,mpc_steer,mpc_vel,odom_vel,odom_x,odom_y,odom_yaw,path_x,path_y,path_yaw,ros_time
0,0.01849466241923378,-0.4688317799514935,-0.0062929911215891835,-6.861216212855652,-7.256669190246612,1.6086377357285573,"[-6.861242744256742, -6.85647551090612, -6.856169048026374, -6.85539092308022, -6.854554775693289, -6.854273032034804, -6.856990352577577, -6.865087544355163, -6.875516262071612, -6.887557553672947, -6.899908860436925, -6.911683288509394, -6.9228852427063945, -6.93361547767623, -6.9442043069540205, -6.955175557766179, -6.966605099234538, -6.97849218810596, -6.990852414116355, -7.003677597285407, -7.016921229849732, -7.030613264070533, -7.0447451945407, -7.059294167648037, -7.074221956959704, -7.089481484642286, -7.105046447746105, -7.1208839667297825, -7.136965328887059, -7.15325355151382, -7.169691886187995, -7.186253202940759, -7.2029030803354965, -7.219619367285144, -7.236367915833186, -7.2531025287153295, -7.269795212048475, -7.286434010626361, -7.303006528241761, -7.319474138050506, -7.335828258539891, -7.352074740008824, -7.368214203309347, -7.384245514265497, -7.400159813956848, -7.4159514508465705, -7.431645452608789, -7.447251149040562, -7.462744918952699, -7.478110582316124, -7.493369385551238, -7.508507745561217, -7.5235398746644755, -7.538416626641821, -7.553126094724597, -7.56765230198215, -7.581970128441468, -7.596049578527013, -7.609846905058308, -7.623344333044553, -7.63651423901164, -7.649325272705205, -7.661736854022775, -7.673722216258142, -7.685278090823231, -7.696384967829963, -7.707013159164966, -7.717142646552846, -7.726784764561112, -7.73596838808101, -7.744675694276328, -7.752891906534031, -7.760638002303321, -7.767953363996619, -7.774839936908517, -7.781323067812666, -7.787423038929207, -7.793169167622447, -7.798592652286633, -7.8037223351540055, -7.808588117149935, -7.813216458755303, -7.817632286392378, -7.82188464129101, -7.825993915950478, -7.829984115632739, -7.833888478901304, -7.8377325261170565, -7.841525506803641, -7.8452750403023375, -7.849019956810368, -7.8527865937905705, -7.856577375496402, -7.860385940365819, -7.864234980297096, -7.868121910444972, -7.8720610030961335, -7.876038043973088, -7.880014627852002, -7.8839428632548945]","[-7.256372578442097, -7.282820300128255, -7.316853356828053, -7.350681620778171, -7.384460013190002, -7.400980897120366, -7.377444593813974, -7.309160810140871, -7.238362006644964, -7.169326127063677, -7.098502573841636, -7.02757671144383, -6.956518356835827, -6.884734016933961, -6.813277111626928, -6.741846398661869, -6.670477662142153, -6.5992750488179475, -6.528292409553588, -6.457586796349261, -6.387251014514067, -6.31726426019469, -6.247644075309832, -6.178406083989441, -6.109573652864342, -6.041185893585571, -5.973262379576432, -5.90582578769476, -5.838896229552562, -5.772499599787689, -5.706703702460282, -5.641528377278711, -5.577010586632162, -5.513151627004051, -5.449986306849479, -5.387565776114704, -5.325910071575392, -5.264998824294897, -5.204806770985786, -5.145374204019258, -5.086679047151414, -5.0286531879705745, -4.971243776555696, -4.914406857857371, -4.858121570076773, -4.802367370711161, -4.747040992745459, -4.692086573486757, -4.637536093440721, -4.58341614246535, -4.529652959268614, -4.4762683537263515, -4.4232125218888045, -4.3706218087872015, -4.318532401822203, -4.2669967006177, -4.216101540412664, -4.165944885537196, -4.116682775776139, -4.0683884713718035, -4.021167228291907, -3.9751420012170327, -3.9304575276169955, -3.8872254708249736, -3.8454754097887913, -3.8052872509373117, -3.766772730332051, -3.7300062217944645, -3.6949675497789194, -3.6615703291196025, -3.6298685136763913, -3.599925985664743, -3.571670778539102, -3.544971188429893, -3.5198219537077926, -3.4961306489445136, -3.4738322399244606, -3.4528211070821415, -3.4329860592790125, -3.414225729747639, -3.3964318576734898, -3.379510518547496, -3.36337039296986, -3.347841340579001, -3.3328425104140287, -3.3182909210881513, -3.304066283395138, -3.2900778029969056, -3.2762854990443913, -3.2626643593530296, -3.2490762453157602, -3.2354260712820997, -3.221699672610787, -3.2079221071689688, -3.1940110249824456, -3.1799728595252246, -3.1657628866674754, -3.1514239284439687, -3.137093339686678, -3.122951577945834]","[1.6086451267045092, 1.5699265133031268, 1.5920230066455812, 1.6062550614166045, 1.6247634004447846, 1.6430133993992495, 1.6613883864042505, 1.6828574402555863, 1.703396305253294, 1.7094996332500192, 1.7066877413962775, 1.7027709148341585, 1.6990005431723298, 1.6985920622269448, 1.7042998635756197, 1.7114878444615311, 1.718859467370532, 1.7266609858692183, 1.7347536268358366, 1.74244615513961, 1.750838652064622, 1.7592172563723185, 1.767463843050996, 1.7753847876959823, 1.7828484570363974, 1.7900051613077246, 1.7968364115535125, 1.8033344754972558, 1.8094600326916004, 1.8150693268261595, 1.8203587361570364, 1.8252784058804594, 1.8298916984313984, 1.8341171493413275, 1.8379216981940745, 1.8413658921662521, 1.8444999344739368, 1.8473241001676646, 1.8497575112618814, 1.8518837976519462, 1.853748163068204, 1.8553411491045073, 1.856666060101515, 1.8577232715590166, 1.8585217965821852, 1.8591460426060316, 1.8595765814068514, 1.859771051989149, 1.8597545419180939, 1.8596236123832006, 1.8593137914702735, 1.8589201069403516, 1.8583282857112815, 1.8576493110873649, 1.856884917858144, 1.856044747114772, 1.8551535761956373, 1.8541968413791863, 1.8532489176835545, 1.8523000241731225, 1.8513636073816606, 1.850438511218426, 1.8495450691250737, 1.8487264874171998, 1.847956088180346, 1.8472221868600014, 1.8465369782614092, 1.845924279141202, 1.8454117495648847, 1.844926120527363, 1.8444636129117886, 1.844070073015864, 1.8437592624696533, 1.8434557934941553, 1.843208830774314, 1.8429853079485274, 1.842800416978371, 1.8426457851780809, 1.842512760960133, 1.842401632373452, 1.8423044736527097, 1.8422088734595754, 1.8421549043764835, 1.8420951594713206, 1.8420358904125027, 1.8419937645702802, 1.841960398112101, 1.8419191659100267, 1.8418593869175708, 1.8418327759787876, 1.8418191813095897, 1.841797647162628, 1.8417537312342722, 1.841746401525276, 1.841725027076846, 1.841732663167664, 1.8417469139836027, 1.8417540889944461, 1.8417785476032387, 1.841860792289448]",1694523971791332006
1,0.026179275944246787,-0.37351171521372933,-0.008196188072348636,-6.860673850518651,-7.257833993528038,1.6086236690323903,"[-6.861216212855652, -6.859803129203399, -6.858974367051014, -6.8586598460677655, -6.858749133210309, -6.859397943119794, -6.860484577886482, -6.8618785547374666, -6.863556374650078, -6.865478317977372, -6.867629625838, -6.870008861959611, -6.872629167300102, -6.875508929781882, -6.878667285803915, -6.882126497816511, -6.88590737280912, -6.890030299992431, -6.8945157050397095, -6.899383902324019, -6.904654648664857, -6.9103474665090685, -6.9164793133875095, -6.9230664028159845, -6.93013257284133, -6.937704278081832, -6.945785730712601, -6.954376748099311, -6.963475770301453, -6.973077812866554, -6.983173516830051, -6.993749963824777, -7.0047916056504285, -7.016281110084916, -7.028199841803603, -7.0405280803689365, -7.053244973124617, -7.066328495716416, -7.079755631750396, -7.093502620933634, -7.107545887462316, -7.121862882176731, -7.136432538514561, -7.151235598861726, -7.166254746602223, -7.181474682849221, -7.196882050975692, -7.21246452835857, -7.2282102236668715, -7.244107561326817, -7.260145017637631, -7.276310354034187, -7.2925906852665925, -7.308972219962985, -7.325440948257571, -7.341982779768846, -7.358583845345344, -7.37523077227321, -7.391910767786732, -7.408611744990686, -7.425321994099808, -7.442029157451569, -7.458716319750995, -7.475350599800974, -7.491860460512766, -7.508117600670847, -7.5239793030121085, -7.539368786613853, -7.554286708455445, -7.568779756836696, -7.582915725164755, -7.596753338238151, -7.610319455835526, -7.623612364968944, -7.636615057840888, -7.649302926484952, -7.661654859015711, -7.6736622853477545, -7.6853339816059005, -7.696693136315033, -7.707768395166621, -7.718584739441514, -7.729160762799691, -7.739512520569373, -7.749652169648431, -7.759594894492121, -7.769364128220364, -7.778989082043335, -7.788501914598284, -7.797939418131261, -7.807343478581999, -7.816746126702143, -7.8261624644311825, -7.835592446929672, -7.8450207581168945, -7.854397974195875, -7.863576595852455, -7.872138889978806, -7.879321110213569, -7.8839428632548945]","[-7.256669190246612, -7.293993622092957, -7.316110124415096, -7.324188555953736, -7.320305775532527, -7.301092511964576, -7.271610346543466, -7.236561522625052, -7.196034382578384, -7.1519188911947005, -7.10553675196762, -7.057665903518124, -7.008678201198361, -6.958789951292418, -6.908169563959091, -6.856916053054895, -6.8051352255522986, -6.752921035850315, -6.700349973169748, -6.64748462630475, -6.594380718882581, -6.541083314881779, -6.487646523494007, -6.434113381384576, -6.380451736796261, -6.326610588498035, -6.272690255528066, -6.218779402324562, -6.164934755121546, -6.111199908513611, -6.057613645402631, -6.004208135785301, -5.951008843082526, -5.898035136549997, -5.8453019218933, -5.7928213011502265, -5.740604297418113, -5.688661930713432, -5.637005274836733, -5.585645267393328, -5.534590450753911, -5.483845348214564, -5.433410010175126, -5.383279769721082, -5.33344540199304, -5.2838932685686615, -5.234605642307264, -5.185563179247711, -5.136746344956063, -5.088135460141952, -5.039711142927628, -4.991456280557991, -4.943355576378325, -4.895396374563863, -4.84756670138057, -4.799855077496362, -4.752249839218885, -4.704738533982235, -4.6573078150901805, -4.609943219874739, -4.562630256082116, -4.515357461081674, -4.468127626460899, -4.420990161272183, -4.374105410965104, -4.327797048596873, -4.282436214716281, -4.2382188762644954, -4.1951313117755396, -4.153031774371921, -4.1117152336392415, -4.070997424376486, -4.030782944460226, -3.991060471597275, -3.951867589866833, -3.9132702506125985, -3.8753305796824127, -3.8380788403621326, -3.801496762356043, -3.7655242817121706, -3.730086019747083, -3.6951198457861523, -3.6605860188271544, -3.6264549157456605, -3.592711212954313, -3.5593304761874927, -3.5262602964279326, -3.4934268682867446, -3.460743314342604, -3.4281029187236944, -3.395376643536399, -3.3624652800071537, -3.329326369859831, -3.2959708467759605, -3.2624662123405437, -3.229006191027489, -3.1961425706245064, -3.165406115339882, -3.1395815096043034, -3.122951577945834]","[1.608637735728557, 1.60824334337757, 1.6078573373445315, 1.6076571712193841, 1.6077719306144356, 1.608498194878586, 1.6098233206899555, 1.6116470182319464, 1.614037565610069, 1.6169459174410226, 1.6203258471679147, 1.6241464867709987, 1.628395917554648, 1.6330688195365533, 1.6381597967601145, 1.6436670420817254, 1.6495852443709977, 1.6559074780138654, 1.6626259518494888, 1.6697315827161516, 1.6772129067206343, 1.6850560788468294, 1.6932409072449714, 1.7017424510941102, 1.7105398541035644, 1.7196057123213204, 1.7288738746338093, 1.738265535015917, 1.747703144919682, 1.7571111902597583, 1.7664196869610749, 1.7755702361395524, 1.7845170442303562, 1.7932252540343607, 1.801668597248373, 1.8098272704172, 1.8176861880002568, 1.825233743125495, 1.832461054395795, 1.8393614617964926, 1.8459304616400012, 1.8521655680711737, 1.8580660045944069, 1.8636323885599853, 1.8688663967429202, 1.8737704728075126, 1.878347550516989, 1.8826006338982746, 1.8865325902970214, 1.890146123317724, 1.8934437426586253, 1.8964276778836533, 1.8991000044419295, 1.9014626910571149, 1.9035177915719097, 1.9052675018879721, 1.9067142207819145, 1.9078605818341199, 1.908709456531113, 1.9092639499445025, 1.9095273689068455, 1.909503211459066, 1.909195290613923, 1.9086084903084186, 1.9077512140416741, 1.90663960486041, 1.9052977240765632, 1.903749141072466, 1.9020100119920376, 1.9000888271475542, 1.8979889763934525, 1.895714306659967, 1.8932746387263821, 1.8906867129339644, 1.8879730959825007, 1.885161857547442, 1.8822845473716234, 1.8793732840399953, 1.8764577688493989, 1.8735644367123543, 1.8707180542084496, 1.8679434189573105, 1.8652647030422915, 1.8627029209924089, 1.8602753937934766, 1.857993988593285, 1.8558645140559866, 1.8538882557264944, 1.8520635554643028, 1.8503864515626367, 1.848851711022461, 1.8474563684745033, 1.8462008515048627, 1.8450881286125336, 1.8441229006264024, 1.8433122825240902, 1.8426681355420682, 1.842209726034908, 1.8419477559647308, 1.841860792289448]",1694523971848920106
2,0.03525550196410085,-0.12359448399588069,-0.009002262770860168,-6.86057387618348,-7.258244356606156,1.6086205695908617,"[-6.860673850518651, -6.8602064369237, -6.861622691439977, -6.863929364776949, -6.866340433401339, -6.868882596168872, -6.871582606939179, -6.874467287979941, -6.877563541941023, -6.8808983626901075, -6.8844988448877995, -6.88839219198335, -6.892605722304869, -6.8971668726435675, -6.902103198704861, -6.907442371467353, -6.913212168144807, -6.919440455816342, -6.926155164811311, -6.933384247196566, -6.941155612531905, -6.9494970267916445, -6.958435946935539, -6.967999231840945, -6.978212584112802, -6.989099294793297, -7.00067667159509, -7.012944492409341, -7.025883974964287, -7.039470496146094, -7.053677295307692, -7.068476740449446, -7.083840880805326, -7.099741726168613, -7.1161514010855305, -7.133042233493722, -7.150386805776527, -7.168157982507184, -7.186328923206163, -7.2048730847276525, -7.22376421649418, -7.242976350427853, -7.262483786754156, -7.28226107671002, -7.302283002423398, -7.322524554391014, -7.342960906482519, -7.363567388429637, -7.384319455288771, -7.405192653261289, -7.426162580666466, -7.447204842300264, -7.468294993986524, -7.489408472741167, -7.510520503775716, -7.531605970183839, -7.552639219634101, -7.573593759094285, -7.594441741790809, -7.615153051600237, -7.63569357627805, -7.656021837494506, -7.676082413338241, -7.695793872023824, -7.7150301385186015, -7.733602006014989, -7.751260944353957, -7.767749393629024, -7.7828811516723055, -7.796593737088547, -7.808942046379247, -7.820056430962539, -7.830098704061531, -7.839229833663863, -7.847587020092639, -7.855262163962153, -7.862275031155244, -7.868554633568776, -7.8740070835160125, -7.878651940658973, -7.882585486062202, -7.885902944749698, -7.888680267324875, -7.890979225240265, -7.892852017625307, -7.894344466566251, -7.895498027360367, -7.896349306935244, -7.896927901792929, -7.897254026500876, -7.89733731034916, -7.897177585819653, -7.896766164800916, -7.8960863118226525, -7.89511378709112, -7.893816512511307, -7.892146362032604, -7.8900084989540025, -7.887233723775071, -7.8839428632548945]","[-7.257833993528038, -7.270184600367687, -7.2325876215839235, -7.172649490643627, -7.112715974900873, -7.052788389190226, -6.992868245409785, -6.932957272464825, -6.873057452978919, -6.813171062419785, -6.753300708396209, -6.693449370939914, -6.6336204426898036, -6.573817770563647, -6.514045697898137, -6.454309107355776, -6.394613464149292, -6.33496485936043, -6.275370052530882, -6.215836512452845, -6.156372454289268, -6.096986869528264, -6.037689542057831, -5.978491036152058, -5.919402622535999, -5.860436046837125, -5.801602781314725, -5.742911339815645, -5.68436616442931, -5.625969740639795, -5.567723250927306, -5.50962682117106, -5.451679661174898, -5.393880162028626, -5.336225973495023, -5.278714070594898, -5.221340813301908, -5.164102001664732, -5.106992927656567, -5.050008424700632, -4.993142915524123, -4.936390458784519, -4.879744795551793, -4.823199395704436, -4.766747505582492, -4.710382197498413, -4.654096422415664, -4.5978830674693665, -4.541735020402044, -4.485645244085992, -4.4296068654809195, -4.3736132854035334, -4.317658319877002, -4.261736388213859, -4.205842775630363, -4.149974015227248, -4.094128468617641, -4.038307255663162, -3.9825158225377737, -3.9267667315242374, -3.871084886911759, -3.8155176707551273, -3.760154688145642, -3.7051642412464383, -3.650851005338941, -3.5977179524215175, -3.546469809365045, -3.4978824720589574, -3.4525726439466737, -3.41082957538577, -3.3726080529462132, -3.337630125636674, -3.3055040405819343, -3.2758187770077196, -3.2482182797316668, -3.2224786190263472, -3.1986100446504855, -3.1769393945525155, -3.157895402590819, -3.1415236305775447, -3.12757257305226, -3.1157579130126503, -3.1058394926920783, -3.0976138406314626, -3.090903483664487, -3.085549266191168, -3.0814056735275464, -3.078343668747316, -3.0762587290115375, -3.0750795498865764, -3.0747726446356687, -3.075339686221681, -3.076812913073892, -3.0792533847909485, -3.0827490431405633, -3.0874157957030235, -3.0934266602780442, -3.1011218141018864, -3.1111085536532066, -3.122951577945834]","[1.60862366903239, 1.6084478943684686, 1.6092615859774575, 1.6110037081218018, 1.6131915029365897, 1.6158260470782284, 1.6189086729915527, 1.6224409638440342, 1.6264247460071253, 1.6308620795359317, 1.6357552456568138, 1.641106729442203, 1.6469191958820346, 1.6531954564198672, 1.6599384218356363, 1.6671510349676777, 1.6748361729873915, 1.6829965021436157, 1.691634255451208, 1.7007508787202, 1.710346437345406, 1.7204185538346264, 1.7309603317416715, 1.741955790948958, 1.753367988909959, 1.765099465974235, 1.776855365871804, 1.788320372773885, 1.7993939432445274, 1.8100379111592362, 1.820235305894923, 1.8299783746497356, 1.8392640094096373, 1.8480916714710316, 1.856462319032789, 1.8643778008539136, 1.8718404911428785, 1.8788530593240045, 1.885418319849393, 1.8915391317122574, 1.8972183300821808, 1.902458679350161, 1.907262840798928, 1.91163335061705, 1.9155726052834845, 1.9190828525455164, 1.9221661867574225, 1.9248245479018427, 1.9270597239701535, 1.9288733567336518, 1.9302669512463613, 1.9312418897259842, 1.9317994510368994, 1.9319408376871388, 1.9316672134958925, 1.9309797571358571, 1.9298797404057837, 1.9283686467698042, 1.926448358722787, 1.9241214691454385, 1.9213918283702596, 1.9182655591764273, 1.91475300938846, 1.9108724706935591, 1.9066566041085176, 1.9021609994675044, 1.8974695660773842, 1.8926873885485322, 1.8879192090449435, 1.8832469696371419, 1.8787203648961979, 1.874360780921749, 1.8701715774738834, 1.8661502110087411, 1.8623026101687117, 1.8586632489179482, 1.855315970732821, 1.852363956604992, 1.8498661248886208, 1.8478111242230233, 1.846142547076581, 1.844800752594967, 1.843734537080481, 1.8429000514160276, 1.842259374772127, 1.8417796157458184, 1.8414321989348983, 1.8411926510483256, 1.8410406865397713, 1.8409601804599791, 1.8409386369757212, 1.8409660687675946, 1.8410338388694971, 1.8411338087583025, 1.8412575930564152, 1.841395951883005, 1.841538747640011, 1.8416754532330055, 1.8417924950068818, 1.841860792289448]",1694523971917464017
3,0.04447341118260822,0.12637617147420685,-0.008153577003794594,-6.861076294910163,-7.257055687718093,1.6087252353470876,"[-6.86057387618348, -6.861051770512012, -6.86333416464292, -6.8657079644861145, -6.868200082871193, -6.8708375015355685, -6.873647287098874, -6.876656606591843, -6.8798927425521335, -6.883383107592944, -6.887155258338512, -6.891236908601953, -6.895655941650974, -6.900440421361767, -6.90561860199658, -6.911218936241845, -6.917270080996752, -6.923800900160325, -6.930840463259445, -6.938418038016984, -6.946563074250861, -6.95530517483657, -6.96467403764921, -6.974699340643307, -6.985410479878227, -6.996835768533401, -7.008997118694687, -7.021869107309381, -7.035420946391864, -7.049621167985813, -7.064438384222662, -7.0798415350655315, -7.0957999864031285, -7.11228356938498, -7.129262592101858, -7.146707836609307, -7.164590547443603, -7.182882414835008, -7.2015555545159975, -7.220582485212391, -7.239936104507029, -7.259589663559923, -7.2795167409678605, -7.299691215991371, -7.3200872412474425, -7.340679214996127, -7.3614417529842475, -7.38234965990713, -7.403377900363011, -7.424501569235217, -7.445695861288194, -7.466936039720277, -7.48819740333473, -7.509455252002354, -7.530684850618577, -7.551861392025702, -7.572959948719738, -7.593955374232539, -7.61482214128734, -7.6355341469418905, -7.6560644965196385, -7.676385031184893, -7.6964650490951225, -7.71626791040168, -7.735737191163708, -7.7547016134261995, -7.772534075301369, -7.788488018805814, -7.802494918254105, -7.81479731720045, -7.82566208993021, -7.835315214339838, -7.84391098141118, -7.85145256660658, -7.857776998461852, -7.863135537306737, -7.867690012574443, -7.871556254523841, -7.874818272613529, -7.877545136164763, -7.879799277996411, -7.8816381843468255, -7.883115622798599, -7.884282093457468, -7.885184430527521, -7.885865226805542, -7.886362466266888, -7.886709385262908, -7.886934426236201, -7.887061089812699, -7.887107565052838, -7.887086206270195, -7.88700306025116, -7.886857708210156, -7.886643618611368, -7.886348932136212, -7.885957237204954, -7.8854476101922, -7.884793108189061, -7.8839428632548945]","[-7.258244356606156, -7.245615778532341, -7.185662262072545, -7.125712380544863, -7.065767387271182, -7.005828701226105, -6.945897942298521, -6.885976969893852, -6.826067922289483, -6.766173256870366, -6.706295791351869, -6.646438746125868, -6.586605787838302, -6.526801074325967, -6.467029301004057, -6.407295748801342, -6.347606333703864, -6.2879676579138595, -6.228387062530022, -6.168872681494091, -6.109433496299716, -6.050079390496406, -5.99082120072302, -5.931670757621273, -5.872640895898811, -5.8137453466400375, -5.754997653729135, -5.696401870023345, -5.637959909418243, -5.579672459550703, -5.521539182950559, -5.463558826905476, -5.405729305028479, -5.348047766084858, -5.290510655400681, -5.233113771106437, -5.175852316393201, -5.118720948471343, -5.061713824807366, -5.0048246469027715, -4.948046702031675, -4.891372903166156, -4.834795827473529, -4.778307753541512, -4.72190069771049, -4.665566449832854, -4.609296608803466, -4.553082618310208, -4.496915803389968, -4.440787408409565, -4.384688637470345, -4.3286106983836525, -4.272544851724133, -4.216482466611169, -4.1604150837252325, -4.10433448585824, -4.04823280486808, -3.9921027726243286, -3.9359381588296047, -3.879734329849032, -3.8234889339833447, -3.7672034079263876, -3.710886965414275, -3.6545672117276875, -3.598332643585533, -3.542618401725747, -3.4892534715948935, -3.4405714260891758, -3.396994452835645, -3.3579961569527716, -3.322928875955723, -3.29122889217908, -3.2625305782995144, -3.236957201138746, -3.215220032475859, -3.196615755994184, -3.1806771352095455, -3.1670600879812416, -3.155511711957599, -3.1458179902034473, -3.1377786056682644, -3.131203595170589, -3.1259109268813625, -3.1217263848582797, -3.1184861618469717, -3.1160398209216864, -3.114252280080445, -3.1130047809858934, -3.1121953716442725, -3.111739642149797, -3.1115721813635466, -3.1116485350466836, -3.1119469498102337, -3.112468963075563, -3.113238140802331, -3.11429725102047, -3.115705464513871, -3.1175381953344843, -3.1198925097462813, -3.122951577945834]","[1.6086205695908617, 1.6088473472543974, 1.6103720582544734, 1.6123458209566353, 1.6147699054122622, 1.617645885792949, 1.6209756426678592, 1.6247613654072177, 1.6290055547375835, 1.633711025349412, 1.6388809083616476, 1.6445186532754603, 1.6506280288031223, 1.6572131216409023, 1.6642783317158587, 1.671828361598604, 1.679868196211882, 1.6884030661300764, 1.6974383820644485, 1.7069796284375613, 1.717032187777641, 1.7276008954851625, 1.7386891220471905, 1.7502963176418624, 1.7624088691510116, 1.7749231234312675, 1.7870361797463188, 1.7986549212039522, 1.8097653701089909, 1.820366256019722, 1.8304603937335788, 1.8400521929506712, 1.8491466992215642, 1.8577491577532508, 1.8658647924231082, 1.873498685800953, 1.8806557112922444, 1.8873404941205845, 1.8935573891094952, 1.8993104686597844, 1.9046035170584348, 1.9094400288153521, 1.9138232095940089, 1.9177559788230645, 1.9212409734064828, 1.9242805521817794, 1.9268768009022925, 1.9290315376302023, 1.9307463185470821, 1.9320224442317449, 1.9328609665436396, 1.9332626963560546, 1.933228212445057, 1.9327578719367204, 1.9318518226861958, 1.9305100177138923, 1.9287322323520932, 1.9265180902857106, 1.9238671120388926, 1.9207788030055477, 1.917252804426334, 1.9132891611831833, 1.9088888904727623, 1.904055418798992, 1.8987997364377152, 1.8931716090478032, 1.887380686404703, 1.8817349474256597, 1.8763635162082426, 1.8712846658401796, 1.8664943265847505, 1.8620036672791127, 1.8579085136255782, 1.8545012515339039, 1.851763664520979, 1.8495477919952912, 1.847756066568796, 1.846316403017028, 1.8451725432188815, 1.844276871081491, 1.8435873320666913, 1.8430667873169113, 1.842682521271924, 1.8424059873609926, 1.8422127365567504, 1.8420822973552573, 1.8419979181786512, 1.8419461999755284, 1.8419166812039767, 1.8419014300102479, 1.8418946649207695, 1.8418923900254383, 1.8418920216695274, 1.8418919974341001, 1.841891386837955, 1.8418895509585245, 1.841885902565013, 1.8418798048952385, 1.8418707751081995, 1.841860792289448]",1694523971984633922
